EXPERIMENT_PARAMS,5,11,15,101,100,100,2.000000,15,6,true,459,10.000000
Experiment Number: ,0.0.0,0
0,0.700049,0.766840,0.163368
50,0.694844,0.655883,0.341035
0:STEP_FREQUENCIES_OF,0.000000,1.000000,0.800000,1.000000,0.000000,0.700000,0.000000,0.000000,0.200000,0.800000,1.000000,0.000000,0.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,0.000000,0.200000,0.000000,1.000000,0.300000,1.000000,1.000000,0.800000,0.200000,0.000000,1.000000,1.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.020312,0.013334,0.010343,0.011895,0.067080,0.117788,0.270557,0.409913,0.321701,0.200146,0.042374,0.373579,0.599185,0.665219,0.694844
STUCK_AT_LOCAL_OPTIMA,0.000000,0.200000,0.000000,0.000000,0.000000,0.100000,0.400000,0.900000,0.800000,0.200000,0.000000,0.300000,0.700000,0.900000,1.000000
CONSECUTIVE RWS,2.4000000,8,8,8,0,0,0,0,0,8,8,0,0,0,0
60,0.733711,0.685678,0.356590
0:STEP_FREQUENCIES_OF,0.100000,1.000000,0.100000,1.000000,0.500000,0.500000,0.000000,0.000000,0.400000,0.500000,0.900000,0.000000,0.500000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.900000,0.000000,0.900000,0.000000,0.500000,0.500000,1.000000,1.000000,0.600000,0.500000,0.100000,1.000000,0.500000,1.000000,1.000000
FITNESS_AT_STEPS,0.018325,0.006885,0.038558,0.036857,0.108466,0.066857,0.277698,0.416080,0.250416,0.291974,0.232350,0.491168,0.330508,0.701595,0.733711
STUCK_AT_LOCAL_OPTIMA,0.000000,0.100000,0.200000,0.000000,0.200000,0.000000,0.400000,0.800000,0.500000,0.400000,0.300000,0.600000,0.200000,0.900000,0.900000
CONSECUTIVE RWS,1.3000001,1,1,6,5,0,0,0,0,5,5,0,0,0,0
70,0.724902,0.606951,0.375355
0:STEP_FREQUENCIES_OF,0.000000,1.000000,0.300000,1.000000,0.600000,0.400000,0.000000,0.200000,0.200000,0.400000,1.000000,0.000000,0.600000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,0.000000,0.700000,0.000000,0.400000,0.600000,1.000000,0.800000,0.800000,0.600000,0.000000,1.000000,0.400000,1.000000,1.000000
FITNESS_AT_STEPS,0.020312,0.010919,0.041087,0.051283,0.057330,0.092807,0.279363,0.364644,0.389944,0.370011,0.069174,0.461936,0.349923,0.670325,0.724902
STUCK_AT_LOCAL_OPTIMA,0.000000,0.100000,0.200000,0.000000,0.100000,0.000000,0.200000,0.400000,0.400000,0.500000,0.000000,0.500000,0.200000,0.900000,1.000000
CONSECUTIVE RWS,1.7000000,3,3,9,6,0,0,1,1,4,4,0,0,0,0
80,0.703628,0.599511,0.364905
0:STEP_FREQUENCIES_OF,0.100000,1.000000,0.000000,1.000000,0.600000,0.500000,0.200000,0.100000,0.500000,0.500000,1.000000,0.000000,0.500000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.900000,0.000000,1.000000,0.000000,0.400000,0.500000,0.800000,0.900000,0.500000,0.500000,0.000000,1.000000,0.500000,1.000000,1.000000
FITNESS_AT_STEPS,0.018928,0.011163,0.060673,0.028359,0.060267,0.083469,0.191082,0.248062,0.207483,0.223913,0.032368,0.389349,0.364379,0.682465,0.703628
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.100000,0.000000,0.100000,0.100000,0.400000,0.700000,0.400000,0.400000,0.000000,0.500000,0.200000,0.800000,1.000000
CONSECUTIVE RWS,1.5000001,1,0,6,6,2,2,0,0,5,5,0,0,0,0
90,0.698065,0.545479,0.364737
0:STEP_FREQUENCIES_OF,0.400000,1.000000,0.500000,0.500000,0.800000,0.700000,0.300000,0.000000,0.700000,0.200000,0.900000,0.000000,0.800000,0.100000,0.000000
1:STEP_FREQUENCIES_OF,0.600000,0.000000,0.500000,0.500000,0.200000,0.300000,0.700000,1.000000,0.300000,0.800000,0.100000,1.000000,0.200000,0.900000,1.000000
FITNESS_AT_STEPS,0.014525,0.012342,0.028124,0.057075,0.087803,0.096233,0.181982,0.444298,0.216467,0.399862,0.228992,0.597398,0.263334,0.588164,0.698065
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.100000,0.700000,0.200000,0.600000,0.200000,0.500000,0.200000,0.600000,0.900000
CONSECUTIVE RWS,2.2000004,8,5,3,8,7,3,0,0,2,2,0,0,0,0
100,0.737442,0.485878,0.350564
0:STEP_FREQUENCIES_OF,0.100000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.100000,0.700000,0.000000,1.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.900000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.900000,0.300000,1.000000,0.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.018928,0.016710,0.009398,0.072950,0.057559,0.022824,0.257912,0.388460,0.069622,0.455006,0.177276,0.640928,0.089107,0.700835,0.737442
STUCK_AT_LOCAL_OPTIMA,0.000000,0.100000,0.000000,0.000000,0.100000,0.000000,0.200000,0.700000,0.000000,0.600000,0.100000,0.700000,0.000000,0.800000,0.900000
CONSECUTIVE RWS,2.2000001,10,10,0,10,10,0,0,1,1,0,0,0,0,0
Comparison: Pure SHC,0.232305
Experiment Number: ,3.6.0,30
0,0.667209,0.398595,0.192862
0:STEP_FREQUENCIES_OF,0.700000,0.300000,0.500000,0.800000,0.500000,0.500000,0.500000,0.700000,0.700000,0.500000,0.400000,0.300000,0.200000,0.600000,0.000000
1:STEP_FREQUENCIES_OF,0.300000,0.700000,0.500000,0.200000,0.500000,0.500000,0.500000,0.300000,0.300000,0.500000,0.600000,0.700000,0.800000,0.400000,1.000000
FITNESS_AT_STEPS,0.074589,0.186170,0.246870,0.184837,0.243939,0.276475,0.336756,0.267101,0.183605,0.282231,0.346920,0.378531,0.509760,0.342515,0.667209
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.200000,0.200000,0.400000,0.400000,0.500000,0.200000,0.200000,0.400000,0.400000,0.500000,0.600000,0.400000,1.000000
CONSECUTIVE RWS,3.7000002,3,4,7,5,4,5,6,6,4,2,1,1,1,0
10,0.925691,0.679284,0.404264
0:STEP_FREQUENCIES_OF,0.900000,0.000000,0.000000,0.500000,1.000000,1.000000,0.000000,0.000000,0.100000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000
1:STEP_FREQUENCIES_OF,0.100000,1.000000,1.000000,0.500000,0.000000,0.000000,1.000000,1.000000,0.900000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000
FITNESS_AT_STEPS,0.067777,0.246913,0.578391,0.442246,0.086660,0.034481,0.195407,0.572080,0.612015,0.692817,0.724142,0.143584,0.812860,0.163074,0.925691
STUCK_AT_LOCAL_OPTIMA,0.000000,0.100000,0.900000,0.600000,0.000000,0.000000,0.100000,0.700000,0.800000,0.900000,1.000000,0.000000,1.000000,0.000000,1.000000
CONSECUTIVE RWS,1.5000000,0,0,5,10,10,0,0,0,0,0,0,0,0,0
20,0.950461,0.831255,0.424347
0:STEP_FREQUENCIES_OF,1.000000,0.000000,0.100000,1.000000,0.200000,1.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.800000,0.000000,1.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,1.000000,0.900000,0.000000,0.800000,0.000000,1.000000,1.000000,0.800000,1.000000,1.000000,0.200000,1.000000,0.000000,1.000000
FITNESS_AT_STEPS,0.034906,0.213727,0.544048,0.151639,0.624465,0.202770,0.841201,0.841201,0.698260,0.841201,0.841201,0.300421,0.890740,0.198875,0.950461
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.500000,0.000000,0.600000,0.000000,1.000000,1.000000,0.800000,1.000000,1.000000,0.200000,1.000000,0.000000,1.000000
CONSECUTIVE RWS,0.5000000,0,1,3,2,2,0,0,0,0,0,0,0,0,0
30,0.851383,0.900922,0.431748
0:STEP_FREQUENCIES_OF,1.000000,0.100000,0.000000,0.800000,0.000000,0.700000,0.000000,0.000000,0.100000,0.000000,0.000000,0.900000,0.000000,1.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.900000,1.000000,0.200000,1.000000,0.300000,1.000000,1.000000,0.900000,1.000000,1.000000,0.100000,1.000000,0.000000,1.000000
FITNESS_AT_STEPS,0.028808,0.244193,0.651618,0.280678,0.685363,0.294419,0.739883,0.741521,0.707611,0.772846,0.772846,0.235201,0.851383,0.116439,0.851383
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.800000,0.200000,0.900000,0.200000,0.900000,0.900000,0.900000,1.000000,1.000000,0.100000,1.000000,0.000000,1.000000
CONSECUTIVE RWS,0.1000001,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40,0.870240,0.863739,0.396571
0:STEP_FREQUENCIES_OF,1.000000,0.100000,0.100000,1.000000,0.000000,0.900000,0.000000,0.000000,0.100000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.900000,0.900000,0.000000,1.000000,0.100000,1.000000,1.000000,0.900000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000
FITNESS_AT_STEPS,0.073732,0.228287,0.540672,0.150633,0.680240,0.185145,0.792049,0.801386,0.762087,0.836337,0.836337,0.113178,0.870240,0.165766,0.870240
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.600000,0.000000,0.800000,0.000000,0.900000,1.000000,0.900000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000
CONSECUTIVE RWS,0.2000001,1,1,1,0,0,0,0,0,0,0,0,0,0,0
50,0.876152,0.894421,0.394087
0:STEP_FREQUENCIES_OF,1.000000,0.300000,0.000000,1.000000,0.000000,0.700000,0.000000,0.000000,0.600000,0.100000,0.000000,0.800000,0.000000,0.900000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.700000,1.000000,0.000000,1.000000,0.300000,1.000000,1.000000,0.400000,0.900000,1.000000,0.200000,1.000000,0.100000,1.000000
FITNESS_AT_STEPS,0.039524,0.218100,0.593755,0.189572,0.673209,0.193748,0.801844,0.801844,0.415728,0.782547,0.851383,0.325539,0.876152,0.200657,0.876152
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.700000,0.000000,0.800000,0.100000,1.000000,1.000000,0.400000,0.900000,1.000000,0.200000,1.000000,0.100000,1.000000
CONSECUTIVE RWS,0.3000003,3,0,0,0,0,0,0,0,0,0,0,0,0,0
60,0.864328,0.866625,0.417918
0:STEP_FREQUENCIES_OF,1.000000,0.000000,0.000000,0.900000,0.100000,1.000000,0.100000,0.000000,1.000000,0.000000,0.000000,0.700000,0.000000,0.800000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,1.000000,1.000000,0.100000,0.900000,0.000000,0.900000,1.000000,0.000000,1.000000,1.000000,0.300000,1.000000,0.200000,1.000000
FITNESS_AT_STEPS,0.036687,0.238614,0.667320,0.248758,0.724696,0.157218,0.774235,0.804608,0.183334,0.839559,0.839559,0.321418,0.864328,0.361568,0.864328
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.700000,0.200000,0.900000,0.000000,0.900000,1.000000,0.000000,1.000000,1.000000,0.300000,1.000000,0.200000,1.000000
CONSECUTIVE RWS,0.3000000,0,0,1,1,2,1,0,0,0,0,0,0,0,0
70,1.000000,0.971002,0.462991
0:STEP_FREQUENCIES_OF,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.800000,0.100000,0.000000,0.900000,0.000000,0.700000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.200000,0.900000,1.000000,0.100000,1.000000,0.300000,1.000000
FITNESS_AT_STEPS,0.048390,0.272998,0.723976,0.183233,0.773515,0.167574,0.915510,0.915510,0.283868,0.828723,0.847213,0.198345,0.896752,0.437846,1.000000
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.900000,0.000000,0.900000,0.000000,1.000000,1.000000,0.200000,0.900000,0.900000,0.100000,0.900000,0.300000,1.000000
CONSECUTIVE RWS,0.1000000,0,0,0,0,0,0,0,1,1,0,0,0,0,0
80,0.870240,0.824650,0.421159
0:STEP_FREQUENCIES_OF,1.000000,0.000000,0.000000,0.700000,0.000000,1.000000,0.100000,0.400000,0.800000,0.000000,0.000000,0.600000,0.000000,0.900000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,1.000000,1.000000,0.300000,1.000000,0.000000,0.900000,0.600000,0.200000,1.000000,1.000000,0.400000,1.000000,0.100000,1.000000
FITNESS_AT_STEPS,0.055746,0.261763,0.655549,0.253627,0.729858,0.175861,0.665979,0.537444,0.198443,0.588972,0.786798,0.398943,0.820701,0.205323,0.870240
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.900000,0.300000,0.900000,0.000000,0.800000,0.500000,0.200000,0.600000,1.000000,0.400000,1.000000,0.100000,1.000000
CONSECUTIVE RWS,0.5000000,0,0,0,0,1,1,4,4,0,0,0,0,0,0
90,0.925691,0.975230,0.441534
0:STEP_FREQUENCIES_OF,1.000000,0.000000,0.000000,1.000000,0.000000,0.900000,0.000000,0.000000,0.800000,0.000000,0.000000,1.000000,0.000000,0.600000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,1.000000,1.000000,0.000000,1.000000,0.100000,1.000000,1.000000,0.200000,1.000000,1.000000,0.000000,1.000000,0.400000,1.000000
FITNESS_AT_STEPS,0.055889,0.255806,0.695648,0.182625,0.823054,0.268381,0.876152,0.876152,0.312608,0.900922,0.900922,0.167598,0.900922,0.428619,0.925691
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.800000,0.000000,0.900000,0.100000,1.000000,1.000000,0.200000,1.000000,1.000000,0.000000,1.000000,0.400000,1.000000
CONSECUTIVE RWS,0.0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,0.839559,0.889098,0.416874
0:STEP_FREQUENCIES_OF,1.000000,0.100000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.400000,0.000000,0.100000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.900000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.600000,1.000000,0.900000,1.000000
FITNESS_AT_STEPS,0.042828,0.198832,0.589839,0.087140,0.623144,0.223137,0.732898,0.765250,0.126071,0.839559,0.839559,0.604212,0.839559,0.742568,0.839559
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.500000,0.000000,0.500000,0.000000,0.800000,1.000000,0.000000,1.000000,1.000000,0.600000,1.000000,0.900000,1.000000
CONSECUTIVE RWS,0.1000001,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Comparison: Pure SHC,0.368833
Experiment Number: ,3.7.0,31
0,0.616063,0.509777,0.205474
0:STEP_FREQUENCIES_OF,0.500000,0.500000,0.400000,0.600000,0.400000,0.700000,0.300000,0.600000,0.400000,0.600000,0.400000,0.400000,0.300000,0.100000,0.000000
1:STEP_FREQUENCIES_OF,0.500000,0.500000,0.600000,0.400000,0.600000,0.300000,0.700000,0.400000,0.600000,0.400000,0.600000,0.600000,0.700000,0.900000,1.000000
FITNESS_AT_STEPS,0.037405,0.148267,0.128521,0.103423,0.115346,0.071662,0.172554,0.143181,0.187413,0.198975,0.267429,0.198144,0.326672,0.483784,0.616063
STUCK_AT_LOCAL_OPTIMA,0.000000,0.400000,0.400000,0.300000,0.300000,0.200000,0.400000,0.200000,0.200000,0.200000,0.300000,0.200000,0.200000,0.700000,0.900000
CONSECUTIVE RWS,2.8000003,3,3,4,4,3,3,5,4,5,3,1,1,0,0
10,0.747193,0.621431,0.367842
0:STEP_FREQUENCIES_OF,0.000000,1.000000,0.000000,0.600000,0.500000,0.600000,1.000000,1.000000,0.000000,1.000000,0.200000,0.500000,0.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,0.000000,1.000000,0.400000,0.500000,0.400000,0.000000,0.000000,1.000000,0.000000,0.800000,0.500000,1.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.054443,0.056939,0.109730,0.128557,0.141112,0.144118,0.042537,0.022044,0.092567,0.072266,0.212118,0.176450,0.482955,0.676940,0.747193
STUCK_AT_LOCAL_OPTIMA,0.000000,0.100000,0.100000,0.200000,0.400000,0.400000,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000,0.400000,0.800000,1.000000
CONSECUTIVE RWS,2.9000000,0,0,5,5,6,10,10,0,2,2,1,0,0,0
20,0.697343,0.637501,0.379651
0:STEP_FREQUENCIES_OF,0.000000,0.900000,0.100000,0.100000,0.300000,0.900000,1.000000,0.300000,0.100000,1.000000,0.700000,0.200000,0.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,0.100000,0.900000,0.900000,0.700000,0.100000,0.000000,0.700000,0.900000,0.000000,0.300000,0.800000,1.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.054443,0.077166,0.136646,0.269579,0.209262,0.066273,0.021618,0.100809,0.291818,0.068275,0.129910,0.164253,0.574019,0.694265,0.697343
STUCK_AT_LOCAL_OPTIMA,0.000000,0.100000,0.300000,0.700000,0.600000,0.000000,0.000000,0.100000,0.300000,0.000000,0.000000,0.000000,0.700000,0.900000,1.000000
CONSECUTIVE RWS,2.6000000,1,1,1,3,9,10,3,1,7,7,0,0,0,0
30,0.698322,0.527461,0.390273
0:STEP_FREQUENCIES_OF,0.100000,0.800000,0.300000,0.200000,0.200000,0.700000,1.000000,0.500000,0.000000,0.800000,0.500000,0.300000,0.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.900000,0.200000,0.700000,0.800000,0.800000,0.300000,0.000000,0.500000,1.000000,0.200000,0.500000,0.700000,1.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.049247,0.107552,0.135442,0.210066,0.255911,0.126319,0.095020,0.110450,0.368150,0.167189,0.244156,0.394083,0.609229,0.698322,0.698322
STUCK_AT_LOCAL_OPTIMA,0.000000,0.300000,0.300000,0.300000,0.500000,0.300000,0.100000,0.000000,0.400000,0.300000,0.200000,0.100000,0.700000,1.000000,1.000000
CONSECUTIVE RWS,2.6000001,4,3,2,2,7,10,5,0,5,5,1,0,0,0
40,0.663920,0.518373,0.352384
0:STEP_FREQUENCIES_OF,0.100000,0.500000,0.000000,0.400000,0.000000,1.000000,0.800000,1.000000,0.100000,1.000000,0.900000,0.100000,0.000000,0.100000,0.000000
1:STEP_FREQUENCIES_OF,0.900000,0.500000,1.000000,0.600000,1.000000,0.000000,0.200000,0.000000,0.900000,0.000000,0.100000,0.900000,1.000000,0.900000,1.000000
FITNESS_AT_STEPS,0.051734,0.190991,0.211932,0.184935,0.333402,0.069930,0.096900,0.044900,0.191637,0.060548,0.066169,0.174056,0.393028,0.552855,0.663920
STUCK_AT_LOCAL_OPTIMA,0.000000,0.500000,0.600000,0.400000,1.000000,0.000000,0.200000,0.000000,0.400000,0.000000,0.100000,0.100000,0.500000,0.800000,1.000000
CONSECUTIVE RWS,2.8000001,1,0,0,0,8,8,8,1,9,9,0,0,0,0
50,0.686138,0.490993,0.376188
0:STEP_FREQUENCIES_OF,0.500000,0.800000,0.000000,0.400000,0.100000,0.700000,0.700000,1.000000,0.300000,1.000000,0.900000,0.100000,0.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.500000,0.200000,1.000000,0.600000,0.900000,0.300000,0.300000,0.000000,0.700000,0.000000,0.100000,0.900000,1.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.040571,0.092953,0.152372,0.159032,0.267840,0.165988,0.090260,0.038799,0.148493,0.055629,0.049063,0.125072,0.399028,0.534184,0.686138
STUCK_AT_LOCAL_OPTIMA,0.000000,0.200000,0.400000,0.300000,0.600000,0.300000,0.100000,0.100000,0.100000,0.000000,0.000000,0.000000,0.300000,0.500000,1.000000
CONSECUTIVE RWS,3.2000005,5,0,0,1,4,7,7,3,10,9,0,0,0,0
60,0.628596,0.478069,0.376081
0:STEP_FREQUENCIES_OF,0.300000,0.300000,0.000000,1.000000,0.100000,0.300000,0.700000,1.000000,0.000000,1.000000,1.000000,0.000000,0.100000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.700000,0.700000,1.000000,0.000000,0.900000,0.700000,0.300000,0.000000,1.000000,0.000000,0.000000,1.000000,0.900000,1.000000,1.000000
FITNESS_AT_STEPS,0.044580,0.227027,0.246343,0.089137,0.317417,0.282595,0.148090,0.057846,0.245977,0.061702,0.046074,0.210117,0.400911,0.520107,0.628596
STUCK_AT_LOCAL_OPTIMA,0.000000,0.700000,0.700000,0.000000,0.700000,0.600000,0.100000,0.100000,0.200000,0.000000,0.000000,0.100000,0.300000,0.600000,0.900000
CONSECUTIVE RWS,2.1000003,3,0,1,1,0,7,7,0,10,10,0,0,0,0
70,0.698601,0.717087,0.392256
0:STEP_FREQUENCIES_OF,0.000000,0.200000,0.000000,1.000000,0.300000,0.000000,1.000000,1.000000,0.000000,0.900000,0.800000,0.000000,0.100000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,0.800000,1.000000,0.000000,0.700000,1.000000,0.000000,0.000000,1.000000,0.100000,0.200000,1.000000,0.900000,1.000000,1.000000
FITNESS_AT_STEPS,0.054443,0.261057,0.278203,0.064720,0.215037,0.263600,0.035660,0.056376,0.165793,0.065738,0.092079,0.209089,0.432480,0.593939,0.698601
STUCK_AT_LOCAL_OPTIMA,0.000000,0.800000,0.800000,0.000000,0.500000,0.600000,0.000000,0.000000,0.100000,0.000000,0.000000,0.100000,0.400000,0.600000,0.900000
CONSECUTIVE RWS,2.0000000,0,0,3,3,0,10,10,0,7,7,0,0,0,0
80,0.721962,0.605526,0.371483
0:STEP_FREQUENCIES_OF,0.200000,0.200000,0.000000,1.000000,0.000000,0.000000,0.900000,1.000000,0.100000,1.000000,0.900000,0.100000,0.000000,0.200000,0.000000
1:STEP_FREQUENCIES_OF,0.800000,0.800000,1.000000,0.000000,1.000000,1.000000,0.100000,0.000000,0.900000,0.000000,0.100000,0.900000,1.000000,0.800000,1.000000
FITNESS_AT_STEPS,0.045489,0.233636,0.263316,0.092804,0.290216,0.357532,0.130921,0.082358,0.198353,0.054950,0.100163,0.231539,0.495970,0.634891,0.721962
STUCK_AT_LOCAL_OPTIMA,0.000000,0.700000,0.800000,0.000000,0.800000,0.900000,0.100000,0.100000,0.200000,0.000000,0.100000,0.100000,0.400000,0.700000,1.000000
CONSECUTIVE RWS,2.1000001,1,0,0,0,0,9,9,1,9,9,0,0,0,0
90,0.671392,0.508974,0.384618
0:STEP_FREQUENCIES_OF,0.100000,0.600000,0.500000,1.000000,0.000000,0.300000,1.000000,0.600000,0.000000,1.000000,0.400000,0.600000,0.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.900000,0.400000,0.500000,0.000000,1.000000,0.700000,0.000000,0.400000,1.000000,0.000000,0.600000,0.400000,1.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.051463,0.131580,0.127630,0.023277,0.152486,0.136239,0.072554,0.124241,0.292107,0.073388,0.259777,0.167324,0.467636,0.640068,0.671392
STUCK_AT_LOCAL_OPTIMA,0.000000,0.300000,0.400000,0.000000,0.400000,0.200000,0.000000,0.000000,0.300000,0.000000,0.200000,0.000000,0.500000,0.900000,1.000000
CONSECUTIVE RWS,2.3000000,5,5,5,0,3,6,6,0,4,4,0,0,0,0
100,0.713354,0.530617,0.378241
0:STEP_FREQUENCIES_OF,0.000000,0.600000,0.400000,1.000000,0.000000,0.600000,0.900000,1.000000,0.000000,1.000000,0.600000,0.500000,0.100000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,0.400000,0.600000,0.000000,1.000000,0.400000,0.100000,0.000000,1.000000,0.000000,0.400000,0.500000,0.900000,1.000000,1.000000
FITNESS_AT_STEPS,0.054443,0.181459,0.165905,0.054432,0.212064,0.132974,0.055507,0.042824,0.224686,0.044740,0.157507,0.130406,0.407942,0.602764,0.713354
STUCK_AT_LOCAL_OPTIMA,0.000000,0.400000,0.400000,0.000000,0.400000,0.200000,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000,0.300000,0.500000,1.000000
CONSECUTIVE RWS,3.0000000,4,4,4,0,5,9,9,0,6,6,2,1,0,0
Comparison: Pure SHC,0.319729
Experiment Number: ,4.0.0,32
0,0.569714,0.405994,0.140688
0:STEP_FREQUENCIES_OF,0.200000,0.600000,0.400000,0.600000,0.200000,0.700000,0.400000,0.300000,0.500000,0.300000,0.400000,0.700000,0.400000,0.500000,0.000000
1:STEP_FREQUENCIES_OF,0.800000,0.400000,0.600000,0.400000,0.800000,0.300000,0.600000,0.700000,0.500000,0.700000,0.600000,0.300000,0.600000,0.500000,1.000000
FITNESS_AT_STEPS,0.009587,0.028809,0.041367,0.051368,0.156498,0.131897,0.113376,0.229552,0.195050,0.208717,0.311404,0.148674,0.335028,0.305773,0.569714
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.200000,0.200000,0.100000,0.400000,0.400000,0.400000,0.600000,0.200000,0.600000,0.400000,1.000000
CONSECUTIVE RWS,2.2000001,2,3,2,2,4,2,3,3,1,4,4,3,1,0
10,0.601643,0.496917,0.317891
0:STEP_FREQUENCIES_OF,0.200000,0.800000,0.300000,0.500000,0.200000,1.000000,0.200000,0.900000,0.000000,0.100000,0.100000,0.800000,0.100000,0.300000,0.000000
1:STEP_FREQUENCIES_OF,0.800000,0.200000,0.700000,0.500000,0.800000,0.000000,0.800000,0.100000,1.000000,0.900000,0.900000,0.200000,0.900000,0.700000,1.000000
FITNESS_AT_STEPS,0.009574,0.006511,0.036055,0.082405,0.184226,0.013082,0.170341,0.067618,0.345731,0.425913,0.427140,0.150333,0.470058,0.377304,0.601643
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.300000,0.500000,0.000000,0.500000,0.000000,0.700000,0.900000,0.900000,0.100000,0.900000,0.600000,0.900000
CONSECUTIVE RWS,0.9000000,1,1,1,2,4,2,2,0,1,1,0,0,0,0
20,0.656131,0.653002,0.325223
0:STEP_FREQUENCIES_OF,0.100000,1.000000,0.000000,1.000000,0.000000,1.000000,0.400000,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.900000,0.000000,1.000000,0.000000,1.000000,0.000000,0.600000,0.100000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.010773,0.014574,0.050343,0.048602,0.209049,0.045386,0.199722,0.071096,0.263982,0.310597,0.408659,0.123911,0.571774,0.655801,0.656131
STUCK_AT_LOCAL_OPTIMA,0.000000,0.100000,0.100000,0.000000,0.500000,0.000000,0.400000,0.100000,0.600000,0.600000,0.800000,0.000000,0.800000,0.900000,1.000000
CONSECUTIVE RWS,0.9000001,1,0,0,0,4,4,4,0,0,0,0,0,0,0
30,0.587021,0.468148,0.300304
0:STEP_FREQUENCIES_OF,0.100000,0.700000,0.000000,0.800000,0.100000,1.000000,0.700000,0.700000,0.000000,0.600000,0.000000,0.800000,0.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.900000,0.300000,1.000000,0.200000,0.900000,0.000000,0.300000,0.300000,1.000000,0.400000,1.000000,0.200000,1.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.010768,0.032672,0.075656,0.043834,0.188227,0.056341,0.171750,0.112377,0.405641,0.248193,0.464485,0.174434,0.504954,0.539295,0.587021
