EXPERIMENT_PARAMS,5,11,15,101,100,100,2.000000,15,6,true,458,10.000000
Experiment Number: ,0.0.0,0
0,0.299416,0.182648,0.086578
10,0.599744,0.411788,0.250916
0:STEP_FREQUENCIES_OF,1.000000,0.400000,0.600000,1.000000,0.400000,0.400000,0.400000,0.600000,0.000000,0.600000,0.000000,0.000000,0.600000,0.100000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.600000,0.400000,0.000000,0.600000,0.600000,0.600000,0.400000,1.000000,0.400000,1.000000,1.000000,0.400000,0.900000,1.000000
FITNESS_AT_STEPS,0.006388,0.056055,0.060604,0.035431,0.085757,0.142427,0.206707,0.184996,0.310374,0.149553,0.398631,0.599744,0.359537,0.569510,0.599744
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.100000,0.000000,0.100000,0.200000,0.400000,0.200000,0.500000,0.000000,0.600000,1.000000,0.400000,0.900000,1.000000
CONSECUTIVE RWS,2.300000,4,4,6,10,4,4,4,1,0,0,0,0,0,0,0
20,0.573671,0.531941,0.251236
0:STEP_FREQUENCIES_OF,1.000000,0.100000,0.900000,1.000000,0.500000,0.000000,0.100000,1.000000,0.000000,0.900000,0.000000,0.000000,0.800000,0.100000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.900000,0.100000,0.000000,0.500000,1.000000,0.900000,0.000000,1.000000,0.100000,1.000000,1.000000,0.200000,0.900000,1.000000
FITNESS_AT_STEPS,0.008164,0.054490,0.045420,0.036655,0.033920,0.123839,0.173205,0.068927,0.191586,0.080334,0.268318,0.403903,0.211509,0.410959,0.573671
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.100000,0.000000,0.000000,0.100000,0.600000,0.000000,0.400000,0.000000,0.500000,0.800000,0.300000,0.700000,1.000000
CONSECUTIVE RWS,1.600000,1,1,9,10,5,0,1,1,0,0,0,0,0,0,0
30,0.390622,0.303123,0.216894
0:STEP_FREQUENCIES_OF,1.000000,0.000000,0.500000,0.500000,0.900000,0.000000,0.000000,1.000000,0.100000,0.500000,0.000000,0.000000,1.000000,0.100000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,1.000000,0.500000,0.500000,0.100000,1.000000,1.000000,0.000000,0.900000,0.500000,1.000000,1.000000,0.000000,0.900000,1.000000
FITNESS_AT_STEPS,0.010319,0.080126,0.123159,0.082727,0.085566,0.173109,0.282593,0.110954,0.318736,0.253127,0.356101,0.372926,0.093060,0.390622,0.390622
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.100000,0.100000,0.200000,0.300000,0.800000,0.000000,0.700000,0.500000,0.900000,1.000000,0.000000,1.000000,1.000000
CONSECUTIVE RWS,0.600000,0,0,0,4,4,0,0,1,1,0,0,0,1,1,0
40,0.498166,0.551031,0.258119
0:STEP_FREQUENCIES_OF,1.000000,0.100000,0.300000,1.000000,0.800000,0.100000,0.200000,0.900000,0.000000,0.800000,0.000000,0.000000,0.900000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.900000,0.700000,0.000000,0.200000,0.900000,0.800000,0.100000,1.000000,0.200000,1.000000,1.000000,0.100000,1.000000,1.000000
FITNESS_AT_STEPS,0.007614,0.043755,0.075819,0.040180,0.059612,0.122660,0.179468,0.117253,0.231275,0.137043,0.401893,0.411944,0.113440,0.425261,0.498166
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.200000,0.000000,0.200000,0.300000,0.600000,0.100000,0.500000,0.100000,0.800000,0.800000,0.100000,0.800000,1.000000
CONSECUTIVE RWS,1.400000,1,1,3,8,8,0,2,2,0,0,0,0,0,0,0
50,0.408420,0.392361,0.232870
0:STEP_FREQUENCIES_OF,1.000000,0.200000,0.000000,0.900000,0.800000,0.100000,0.200000,0.900000,0.000000,0.900000,0.000000,0.000000,1.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.800000,1.000000,0.100000,0.200000,0.900000,0.800000,0.100000,1.000000,0.100000,1.000000,1.000000,0.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.005631,0.051457,0.142269,0.067633,0.061266,0.130693,0.207091,0.067861,0.274103,0.118936,0.304278,0.392244,0.126914,0.398081,0.408420
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.400000,0.100000,0.100000,0.100000,0.500000,0.000000,0.500000,0.100000,0.500000,0.900000,0.000000,0.900000,1.000000
CONSECUTIVE RWS,1.200000,2,2,0,7,7,1,2,2,0,0,0,0,0,0,0
60,0.506234,0.381027,0.253548
0:STEP_FREQUENCIES_OF,0.600000,0.000000,0.100000,0.900000,1.000000,0.000000,0.000000,0.900000,0.400000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.400000,1.000000,0.900000,0.100000,0.000000,1.000000,1.000000,0.100000,0.600000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.010352,0.056326,0.118847,0.037740,0.011986,0.084195,0.158238,0.197348,0.246594,0.024211,0.275153,0.384344,0.093481,0.408169,0.506234
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.400000,0.100000,0.000000,0.100000,0.200000,0.300000,0.400000,0.000000,0.300000,0.600000,0.000000,0.600000,1.000000
CONSECUTIVE RWS,1.800000,0,0,1,9,9,0,0,4,4,4,0,0,0,0,0
70,0.524097,0.562299,0.258069
0:STEP_FREQUENCIES_OF,0.900000,0.100000,0.000000,1.000000,1.000000,0.100000,0.100000,1.000000,0.100000,0.900000,0.100000,0.000000,1.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.100000,0.900000,1.000000,0.000000,0.000000,0.900000,0.900000,0.000000,0.900000,0.100000,0.900000,1.000000,0.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.010379,0.071503,0.149794,0.064735,0.037965,0.133582,0.245979,0.090144,0.268454,0.113419,0.281170,0.499258,0.132570,0.500550,0.524097
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.400000,0.000000,0.000000,0.100000,0.500000,0.000000,0.500000,0.100000,0.500000,0.900000,0.000000,0.900000,1.000000
CONSECUTIVE RWS,1.500000,1,1,0,10,10,1,1,2,1,1,0,0,0,0,0
80,0.475204,0.465855,0.248685
0:STEP_FREQUENCIES_OF,0.800000,0.000000,0.000000,1.000000,0.800000,0.000000,0.400000,1.000000,0.000000,1.000000,0.000000,0.100000,0.900000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.200000,1.000000,1.000000,0.000000,0.200000,1.000000,0.600000,0.000000,1.000000,0.000000,1.000000,0.900000,0.100000,1.000000,1.000000
FITNESS_AT_STEPS,0.008477,0.050316,0.103398,0.052430,0.049627,0.116013,0.128685,0.037132,0.181420,0.067302,0.248578,0.293752,0.094061,0.367992,0.475204
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.300000,0.000000,0.100000,0.100000,0.300000,0.000000,0.300000,0.000000,0.400000,0.600000,0.000000,0.600000,1.000000
CONSECUTIVE RWS,1.200000,0,0,0,8,8,0,4,4,0,0,0,0,0,0,0
90,0.524994,0.526076,0.275741
0:STEP_FREQUENCIES_OF,1.000000,0.100000,0.100000,1.000000,0.500000,0.500000,0.200000,0.900000,0.100000,1.000000,0.000000,0.000000,0.600000,0.400000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.900000,0.900000,0.000000,0.500000,0.500000,0.800000,0.100000,0.900000,0.000000,1.000000,1.000000,0.400000,0.600000,1.000000
FITNESS_AT_STEPS,0.007219,0.063016,0.134318,0.049705,0.115495,0.104573,0.217063,0.098084,0.210339,0.030163,0.245085,0.373649,0.290922,0.344326,0.524994
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.400000,0.000000,0.300000,0.000000,0.400000,0.000000,0.400000,0.000000,0.500000,0.700000,0.400000,0.600000,1.000000
CONSECUTIVE RWS,1.100000,1,1,1,6,5,1,1,2,1,1,0,0,0,0,0
100,0.428150,0.403712,0.233570
0:STEP_FREQUENCIES_OF,0.700000,0.000000,0.500000,1.000000,0.400000,0.500000,0.000000,0.800000,0.400000,0.700000,0.000000,0.000000,0.600000,0.400000,0.000000
1:STEP_FREQUENCIES_OF,0.300000,1.000000,0.500000,0.000000,0.600000,0.500000,1.000000,0.200000,0.600000,0.300000,1.000000,1.000000,0.400000,0.600000,1.000000
FITNESS_AT_STEPS,0.009222,0.046443,0.067353,0.021244,0.091779,0.089523,0.183158,0.108583,0.170476,0.142273,0.304523,0.339094,0.308739,0.296267,0.428150
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.100000,0.000000,0.200000,0.100000,0.500000,0.100000,0.400000,0.200000,0.700000,0.900000,0.500000,0.600000,1.000000
CONSECUTIVE RWS,1.300000,0,0,5,9,4,0,0,2,4,2,0,0,0,0,0
Comparison: Pure SHC,0.239019
Experiment Number: ,3.7.0,31
0,0.318823,0.306833,0.115501
0:STEP_FREQUENCIES_OF,0.700000,0.500000,0.600000,0.700000,0.400000,0.500000,0.500000,0.400000,0.400000,0.400000,0.500000,0.300000,0.800000,0.300000,0.100000
1:STEP_FREQUENCIES_OF,0.300000,0.500000,0.400000,0.300000,0.600000,0.500000,0.500000,0.600000,0.600000,0.600000,0.500000,0.700000,0.200000,0.700000,0.900000
FITNESS_AT_STEPS,0.013269,0.034991,0.045488,0.045759,0.085034,0.104593,0.120015,0.108705,0.125187,0.167885,0.207631,0.202256,0.105697,0.204890,0.318823
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.200000,0.200000,0.300000,0.400000,0.300000,0.400000,0.400000,0.400000,0.600000,0.200000,0.500000,0.800000
CONSECUTIVE RWS,3.500000,3,4,6,5,4,4,4,3,3,3,4,3,3,2,1
10,0.778748,0.486985,0.279564
0:STEP_FREQUENCIES_OF,1.000000,0.000000,0.800000,1.000000,0.800000,0.700000,0.700000,1.000000,0.200000,0.000000,0.000000,0.000000,0.800000,0.200000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,1.000000,0.200000,0.000000,0.200000,0.300000,0.300000,0.000000,0.800000,1.000000,1.000000,1.000000,0.200000,0.800000,1.000000
FITNESS_AT_STEPS,0.006564,0.044568,0.034804,0.016867,0.047650,0.089915,0.089846,0.023107,0.118704,0.421976,0.509037,0.761244,0.262999,0.643327,0.778748
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.400000,0.600000,1.000000,0.200000,0.800000,1.000000
CONSECUTIVE RWS,3.700000,0,0,8,8,8,7,7,8,2,0,0,0,0,0,0
20,0.426903,0.295474,0.225626
0:STEP_FREQUENCIES_OF,1.000000,0.300000,0.700000,1.000000,0.700000,0.500000,0.700000,0.900000,0.100000,0.000000,0.100000,0.000000,0.800000,0.200000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.700000,0.300000,0.000000,0.300000,0.500000,0.300000,0.100000,0.900000,1.000000,0.900000,1.000000,0.200000,0.800000,1.000000
FITNESS_AT_STEPS,0.006801,0.037242,0.040447,0.015267,0.035141,0.067715,0.045789,0.031167,0.109807,0.318734,0.345138,0.370055,0.172545,0.325398,0.426903
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.100000,0.600000,0.800000,0.800000,0.200000,0.700000,0.900000
CONSECUTIVE RWS,3.600000,3,3,7,8,7,5,6,7,1,0,0,0,0,0,0
30,0.470940,0.362081,0.226152
0:STEP_FREQUENCIES_OF,1.000000,0.600000,0.300000,0.400000,1.000000,0.900000,0.200000,0.900000,0.600000,0.000000,0.100000,0.000000,1.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.400000,0.700000,0.600000,0.000000,0.100000,0.800000,0.100000,0.400000,1.000000,0.900000,1.000000,0.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.007923,0.027419,0.073782,0.137498,0.060694,0.065236,0.143780,0.057111,0.057211,0.216622,0.308818,0.453436,0.071471,0.470940,0.470940
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.400000,0.000000,0.100000,0.400000,0.100000,0.000000,0.300000,0.700000,1.000000,0.000000,1.000000,1.000000
CONSECUTIVE RWS,3.000000,6,6,3,4,10,9,2,7,5,0,0,0,0,0,0
40,0.541568,0.390830,0.231403
0:STEP_FREQUENCIES_OF,0.600000,0.500000,0.400000,0.600000,1.000000,0.700000,0.400000,1.000000,0.600000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.400000,0.500000,0.600000,0.400000,0.000000,0.300000,0.600000,0.000000,0.400000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.011878,0.032961,0.057358,0.062474,0.031433,0.032570,0.077454,0.026963,0.029706,0.132684,0.220985,0.364732,0.161565,0.478636,0.541568
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.300000,0.700000,0.000000,0.700000,1.000000
CONSECUTIVE RWS,3.300000,4,4,4,6,10,7,4,9,6,0,0,0,0,0,0
50,0.621150,0.559289,0.238062
0:STEP_FREQUENCIES_OF,0.900000,0.200000,0.100000,0.600000,1.000000,0.500000,0.700000,0.900000,0.200000,0.200000,0.500000,0.000000,0.900000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.100000,0.800000,0.900000,0.400000,0.000000,0.500000,0.300000,0.100000,0.800000,0.800000,0.500000,1.000000,0.100000,1.000000,1.000000
FITNESS_AT_STEPS,0.009395,0.035121,0.081066,0.118851,0.048594,0.103453,0.119461,0.045111,0.145863,0.303794,0.283641,0.425578,0.275958,0.570076,0.621150
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.400000,0.000000,0.200000,0.200000,0.000000,0.100000,0.400000,0.300000,0.600000,0.200000,0.800000,1.000000
CONSECUTIVE RWS,2.800000,2,2,1,6,8,5,7,8,2,2,1,0,0,0,0
60,0.532071,0.323354,0.251110
0:STEP_FREQUENCIES_OF,1.000000,0.200000,0.000000,0.800000,0.900000,0.400000,0.800000,0.400000,0.200000,0.700000,0.400000,0.000000,0.800000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.800000,1.000000,0.200000,0.100000,0.600000,0.200000,0.600000,0.800000,0.300000,0.600000,1.000000,0.200000,1.000000,1.000000
FITNESS_AT_STEPS,0.007515,0.046489,0.107574,0.082463,0.045942,0.085226,0.075362,0.154360,0.133694,0.256165,0.220975,0.472559,0.190950,0.508524,0.532071
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.100000,0.200000,0.000000,0.100000,0.100000,0.200000,0.100000,0.400000,0.300000,0.800000,0.200000,0.900000,1.000000
CONSECUTIVE RWS,2.100000,2,2,0,7,8,4,5,4,1,2,1,0,0,0,0
70,0.386852,0.292531,0.217977
0:STEP_FREQUENCIES_OF,1.000000,0.600000,0.000000,0.300000,1.000000,0.000000,0.300000,0.500000,0.700000,0.400000,0.000000,0.000000,0.300000,0.200000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.400000,1.000000,0.700000,0.000000,1.000000,0.700000,0.500000,0.300000,0.600000,1.000000,1.000000,0.700000,0.800000,1.000000
FITNESS_AT_STEPS,0.007885,0.022485,0.063464,0.090095,0.101038,0.162357,0.189571,0.106144,0.115946,0.107612,0.247319,0.314358,0.237545,0.304330,0.386852
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.100000,0.200000,0.300000,0.500000,0.100000,0.300000,0.100000,0.600000,0.800000,0.600000,0.700000,1.000000
CONSECUTIVE RWS,1.500000,6,6,0,3,3,0,0,5,5,1,0,0,0,0,0
80,0.621916,0.606220,0.231989
0:STEP_FREQUENCIES_OF,1.000000,0.100000,0.000000,0.200000,1.000000,0.000000,0.700000,0.100000,0.200000,0.700000,0.000000,0.500000,0.200000,0.300000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.900000,1.000000,0.800000,0.000000,1.000000,0.300000,0.900000,0.800000,0.300000,1.000000,0.500000,0.800000,0.700000,1.000000
FITNESS_AT_STEPS,0.006978,0.035325,0.116234,0.187021,0.079220,0.425622,0.171672,0.604412,0.555664,0.265516,0.621916,0.358123,0.517470,0.460385,0.621916
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.500000,0.000000,0.600000,0.200000,1.000000,0.800000,0.300000,1.000000,0.500000,0.800000,0.700000,1.000000
CONSECUTIVE RWS,0.400000,1,1,0,2,2,0,0,1,1,0,0,0,0,0,0
90,0.594203,0.571504,0.245273
0:STEP_FREQUENCIES_OF,1.000000,0.000000,0.000000,0.000000,1.000000,0.100000,0.500000,0.300000,0.500000,0.700000,0.000000,0.500000,0.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,1.000000,1.000000,1.000000,0.000000,0.900000,0.500000,0.700000,0.500000,0.300000,1.000000,0.500000,1.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.005328,0.040482,0.102902,0.198193,0.086454,0.319080,0.227424,0.238305,0.215368,0.141956,0.262980,0.237062,0.528821,0.594203,0.594203
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.100000,0.500000,0.000000,0.600000,0.400000,0.500000,0.400000,0.300000,0.400000,0.200000,0.900000,1.000000,1.000000
CONSECUTIVE RWS,1.000000,0,0,0,0,1,1,1,3,5,5,0,0,0,0,0
100,0.544504,0.497236,0.230829
0:STEP_FREQUENCIES_OF,1.000000,0.000000,0.000000,0.100000,1.000000,0.800000,0.900000,0.200000,0.100000,0.900000,0.000000,0.900000,0.000000,0.100000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,1.000000,1.000000,0.900000,0.000000,0.200000,0.100000,0.800000,0.900000,0.100000,1.000000,0.100000,1.000000,0.900000,1.000000
FITNESS_AT_STEPS,0.005198,0.037140,0.102425,0.189158,0.054062,0.069285,0.067529,0.222409,0.372017,0.152118,0.421244,0.122040,0.440119,0.504432,0.544504
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.100000,0.400000,0.000000,0.100000,0.100000,0.200000,0.600000,0.200000,0.700000,0.100000,0.800000,0.900000,0.900000
CONSECUTIVE RWS,2.000000,0,0,0,1,8,8,8,2,1,1,0,0,0,0,0
Comparison: Pure SHC,0.181987
Experiment Number: ,4.0.0,32
0,0.530919,0.314831,0.129433
0:STEP_FREQUENCIES_OF,0.300000,0.600000,0.500000,0.500000,0.800000,0.600000,0.500000,0.600000,0.400000,0.400000,0.600000,0.300000,0.500000,0.500000,0.100000
1:STEP_FREQUENCIES_OF,0.700000,0.400000,0.500000,0.500000,0.200000,0.400000,0.500000,0.400000,0.600000,0.600000,0.400000,0.700000,0.500000,0.500000,0.900000
FITNESS_AT_STEPS,0.062242,0.085942,0.077191,0.089984,0.028511,0.058010,0.082936,0.056545,0.096530,0.129769,0.250946,0.357753,0.279110,0.270531,0.530919
STUCK_AT_LOCAL_OPTIMA,0.000000,0.300000,0.200000,0.400000,0.000000,0.100000,0.000000,0.000000,0.100000,0.100000,0.100000,0.400000,0.400000,0.300000,0.900000
CONSECUTIVE RWS,3.000000,1,4,5,5,6,6,5,4,2,3,4,3,1,1,1
10,0.871685,0.810250,0.278928
0:STEP_FREQUENCIES_OF,0.000000,0.700000,0.400000,0.000000,1.000000,1.000000,0.000000,1.000000,0.300000,0.400000,0.200000,0.000000,0.000000,1.000000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,0.300000,0.600000,1.000000,0.000000,0.000000,1.000000,0.000000,0.700000,0.600000,0.800000,1.000000,1.000000,0.000000,1.000000
FITNESS_AT_STEPS,0.078836,0.070616,0.069455,0.153346,0.044018,0.043925,0.166488,0.068109,0.184189,0.263462,0.427213,0.848856,0.871685,0.272343,0.871685
STUCK_AT_LOCAL_OPTIMA,0.000000,0.300000,0.100000,0.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.200000,0.900000,0.900000,0.000000,0.900000
CONSECUTIVE RWS,1.800000,0,2,2,0,10,10,0,3,3,3,0,0,0,0,0
20,0.402568,0.433875,0.203082
0:STEP_FREQUENCIES_OF,0.100000,0.700000,0.300000,0.200000,1.000000,0.900000,0.000000,1.000000,0.700000,0.700000,0.200000,0.200000,0.000000,0.800000,0.000000
1:STEP_FREQUENCIES_OF,0.900000,0.300000,0.700000,0.800000,0.000000,0.100000,1.000000,0.000000,0.300000,0.300000,0.800000,0.800000,1.000000,0.200000,1.000000
FITNESS_AT_STEPS,0.072136,0.072492,0.094489,0.136912,0.083003,0.058277,0.166225,0.039488,0.075603,0.107188,0.185547,0.241354,0.356718,0.216228,0.402568
STUCK_AT_LOCAL_OPTIMA,0.000000,0.300000,0.300000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.600000,0.100000,0.800000
CONSECUTIVE RWS,3.100000,1,3,3,2,9,9,0,7,7,7,0,0,0,0,0
30,0.553974,0.438436,0.240021
0:STEP_FREQUENCIES_OF,0.200000,0.400000,1.000000,1.000000,0.800000,0.800000,0.000000,1.000000,0.000000,0.300000,0.200000,0.000000,0.000000,1.000000,0.000000
1:STEP_FREQUENCIES_OF,0.800000,0.600000,0.000000,0.000000,0.200000,0.200000,1.000000,0.000000,1.000000,0.700000,0.800000,1.000000,1.000000,0.000000,1.000000
FITNESS_AT_STEPS,0.069067,0.118664,0.028945,0.024221,0.015510,0.056484,0.081710,0.026141,0.202467,0.306923,0.362880,0.449750,0.461907,0.153707,0.553974
STUCK_AT_LOCAL_OPTIMA,0.000000,0.700000,0.000000,0.100000,0.000000,0.200000,0.200000,0.000000,0.000000,0.400000,0.400000,0.900000,1.000000,0.000000,0.900000
CONSECUTIVE RWS,3.200000,2,4,10,10,8,8,0,0,0,0,0,0,0,0,0
40,0.533098,0.409250,0.242398
0:STEP_FREQUENCIES_OF,0.000000,0.800000,0.900000,0.800000,0.800000,0.600000,0.100000,1.000000,0.200000,0.500000,0.400000,0.200000,0.000000,0.400000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,0.200000,0.100000,0.200000,0.200000,0.400000,0.900000,0.000000,0.800000,0.500000,0.600000,0.800000,1.000000,0.600000,1.000000
FITNESS_AT_STEPS,0.078836,0.049385,0.028790,0.012384,0.029876,0.042766,0.115270,0.066835,0.192587,0.262299,0.315077,0.357321,0.472498,0.281599,0.533098
STUCK_AT_LOCAL_OPTIMA,0.000000,0.200000,0.100000,0.000000,0.000000,0.000000,0.100000,0.000000,0.100000,0.200000,0.300000,0.300000,0.600000,0.400000,0.900000
CONSECUTIVE RWS,3.400000,0,8,9,8,7,4,1,2,2,4,4,0,0,0,0
50,0.541399,0.318560,0.213213
0:STEP_FREQUENCIES_OF,0.000000,0.800000,0.900000,1.000000,1.000000,0.900000,0.600000,1.000000,0.500000,0.100000,0.100000,0.600000,0.100000,0.400000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,0.200000,0.100000,0.000000,0.000000,0.100000,0.400000,0.000000,0.500000,0.900000,0.900000,0.400000,0.900000,0.600000,1.000000
FITNESS_AT_STEPS,0.078836,0.056295,0.037186,0.011725,0.003715,0.012777,0.021128,0.028224,0.077476,0.215850,0.311767,0.224953,0.368171,0.327654,0.541399
STUCK_AT_LOCAL_OPTIMA,0.000000,0.200000,0.100000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.100000,0.400000,0.200000,0.600000,0.400000,0.900000
CONSECUTIVE RWS,5.300000,0,8,9,10,10,9,6,8,5,1,1,0,0,0,0
60,0.494117,0.400886,0.232051
0:STEP_FREQUENCIES_OF,0.100000,0.500000,0.700000,1.000000,1.000000,1.000000,0.500000,1.000000,0.200000,0.300000,0.100000,0.500000,0.000000,0.500000,0.000000
1:STEP_FREQUENCIES_OF,0.900000,0.500000,0.300000,0.000000,0.000000,0.000000,0.500000,0.000000,0.800000,0.700000,0.900000,0.500000,1.000000,0.500000,1.000000
FITNESS_AT_STEPS,0.072096,0.090762,0.070609,0.039163,0.029020,0.030990,0.060499,0.045106,0.116840,0.277376,0.313695,0.230394,0.414382,0.322433,0.494117
STUCK_AT_LOCAL_OPTIMA,0.000000,0.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.500000,0.400000,0.700000,0.500000,1.000000
CONSECUTIVE RWS,4.200000,0,2,7,10,10,10,5,7,2,0,1,1,0,0,0
70,0.551867,0.387857,0.228216
0:STEP_FREQUENCIES_OF,0.000000,0.700000,1.000000,0.900000,0.800000,0.800000,0.300000,1.000000,0.500000,0.100000,0.000000,0.700000,0.000000,0.200000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,0.300000,0.000000,0.100000,0.200000,0.200000,0.700000,0.000000,0.500000,0.900000,1.000000,0.300000,1.000000,0.800000,1.000000
FITNESS_AT_STEPS,0.078836,0.069641,0.037775,0.017759,0.029053,0.061336,0.145566,0.035685,0.135780,0.264048,0.345306,0.194513,0.466580,0.451725,0.551867
STUCK_AT_LOCAL_OPTIMA,0.000000,0.300000,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.200000,0.200000,0.200000,0.600000,0.600000,0.900000
CONSECUTIVE RWS,4.100000,0,7,10,9,8,8,3,8,5,1,0,0,0,0,0
80,0.602224,0.401650,0.236234
0:STEP_FREQUENCIES_OF,0.000000,0.300000,1.000000,0.900000,0.700000,1.000000,0.700000,0.600000,0.300000,0.100000,0.500000,0.300000,0.000000,0.600000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,0.700000,0.000000,0.100000,0.300000,0.000000,0.300000,0.400000,0.700000,0.900000,0.500000,0.700000,1.000000,0.400000,1.000000
FITNESS_AT_STEPS,0.078836,0.127551,0.044475,0.077572,0.072771,0.014989,0.054788,0.098140,0.207267,0.395775,0.264546,0.418997,0.530383,0.253877,0.602224
STUCK_AT_LOCAL_OPTIMA,0.000000,0.700000,0.000000,0.200000,0.000000,0.000000,0.000000,0.100000,0.000000,0.400000,0.300000,0.400000,0.800000,0.400000,1.000000
CONSECUTIVE RWS,3.800000,0,3,9,9,7,7,7,6,0,0,0,0,0,0,0
90,0.594025,0.406273,0.240067
0:STEP_FREQUENCIES_OF,0.000000,0.500000,0.700000,0.900000,0.000000,0.900000,0.600000,0.700000,0.400000,0.200000,0.000000,0.400000,0.100000,0.900000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,0.500000,0.300000,0.100000,1.000000,0.100000,0.400000,0.300000,0.600000,0.800000,1.000000,0.600000,0.900000,0.100000,1.000000
FITNESS_AT_STEPS,0.078836,0.109150,0.066627,0.049663,0.123827,0.069910,0.080032,0.149000,0.108680,0.309353,0.418404,0.333211,0.538649,0.108073,0.594025
STUCK_AT_LOCAL_OPTIMA,0.000000,0.600000,0.300000,0.100000,0.300000,0.100000,0.000000,0.300000,0.000000,0.400000,0.600000,0.300000,0.700000,0.000000,0.800000
CONSECUTIVE RWS,2.400000,0,5,6,6,0,5,6,7,1,0,0,1,1,0,0
100,0.542921,0.320945,0.239231
0:STEP_FREQUENCIES_OF,0.300000,0.900000,0.900000,1.000000,0.200000,0.900000,1.000000,1.000000,0.100000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1:STEP_FREQUENCIES_OF,0.700000,0.100000,0.100000,0.000000,0.800000,0.100000,0.000000,0.000000,0.900000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000
FITNESS_AT_STEPS,0.057279,0.026207,0.042922,0.043643,0.082115,0.046637,0.033036,0.026192,0.068320,0.219149,0.296981,0.460404,0.542921,0.112304,0.542921
