EXPERIMENT_PARAMS,5,11,15,101,100,50,2.000000,15,6,true,460,10.000000
Experiment Number: ,0.0.0,0
0,0.553200,0.338729,0.164822
CONSECUTIVE RWS,4.700000,8,10,8,8,9,6,9,3,2,0,0,0,0,0,0
80,0.733375,0.544978,0.287371
0:STEP_FREQUENCIES_OF,1.000000,1.000000,0.700000,0.900000,1.000000,0.700000,0.800000,0.300000,0.800000,0.000000,0.700000,0.500000,0.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.000000,0.300000,0.100000,0.000000,0.300000,0.200000,0.700000,0.200000,1.000000,0.300000,0.500000,1.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.005490,0.012260,0.015481,0.024518,0.004217,0.028261,0.040014,0.063640,0.042549,0.180377,0.188490,0.263309,0.473965,0.566431,0.733375
STUCK_AT_LOCAL_OPTIMA,0.000000,0.100000,0.000000,0.000000,0.000000,0.100000,0.100000,0.000000,0.000000,0.100000,0.100000,0.200000,0.500000,0.600000,1.000000
CONSECUTIVE RWS,5.200000,10,10,7,9,10,7,6,3,3,0,2,2,0,0,0
90,0.755474,0.328299,0.307485
0:STEP_FREQUENCIES_OF,1.000000,1.000000,1.000000,0.700000,0.600000,0.800000,1.000000,0.000000,0.800000,0.000000,0.200000,0.600000,0.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.000000,0.000000,0.300000,0.400000,0.200000,0.000000,1.000000,0.200000,1.000000,0.800000,0.400000,1.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.007296,0.009694,0.002856,0.024284,0.050901,0.023338,0.027209,0.125267,0.073239,0.212758,0.261876,0.301503,0.522027,0.642974,0.755474
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.100000,0.000000,0.100000,0.300000,0.300000,0.600000,0.800000,1.000000
CONSECUTIVE RWS,4.500000,10,10,10,7,6,8,8,0,0,0,0,0,0,0,0
100,0.835059,0.378752,0.311667
0:STEP_FREQUENCIES_OF,1.000000,1.000000,0.600000,1.000000,0.900000,0.600000,1.000000,0.000000,0.700000,0.100000,0.300000,0.500000,0.200000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.000000,0.400000,0.000000,0.100000,0.400000,0.000000,1.000000,0.300000,0.900000,0.700000,0.500000,0.800000,1.000000,1.000000
FITNESS_AT_STEPS,0.007888,0.004458,0.012254,0.013895,0.016754,0.038817,0.025569,0.120263,0.058737,0.158112,0.355616,0.307077,0.404300,0.614255,0.835059
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.300000,0.400000,0.600000,1.000000
CONSECUTIVE RWS,4.400000,10,10,6,10,9,6,6,0,0,0,1,1,1,0,0
Comparison: Pure SHC,0.080949
Experiment Number: ,1.1.0,9
0,0.647854,0.391626,0.154789
0:STEP_FREQUENCIES_OF,0.400000,0.400000,0.600000,0.300000,0.700000,0.400000,0.600000,0.400000,0.700000,0.500000,0.400000,0.200000,0.100000,0.400000,0.300000
1:STEP_FREQUENCIES_OF,0.600000,0.600000,0.400000,0.700000,0.300000,0.600000,0.400000,0.600000,0.300000,0.500000,0.600000,0.800000,0.900000,0.600000,0.700000
FITNESS_AT_STEPS,0.039579,0.047729,0.068284,0.183281,0.091533,0.179365,0.080379,0.179717,0.122825,0.193022,0.184658,0.441585,0.546307,0.349016,0.647854
STUCK_AT_LOCAL_OPTIMA,0.000000,0.200000,0.200000,0.400000,0.100000,0.200000,0.000000,0.200000,0.200000,0.200000,0.200000,0.500000,0.700000,0.400000,0.900000
CONSECUTIVE RWS,2.600000,0,3,3,3,5,4,4,3,5,2,1,1,1,2,2
10,0.919530,0.868872,0.383938
0:STEP_FREQUENCIES_OF,1.000000,0.200000,0.700000,0.100000,0.100000,0.900000,0.100000,0.100000,0.700000,0.300000,0.600000,0.100000,0.700000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.800000,0.300000,0.900000,0.900000,0.100000,0.900000,0.900000,0.300000,0.700000,0.400000,0.900000,0.300000,1.000000,1.000000
FITNESS_AT_STEPS,0.002673,0.022961,0.031825,0.319293,0.367578,0.062787,0.386117,0.653063,0.298041,0.516402,0.275724,0.599517,0.261256,0.862052,0.919530
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.400000,0.400000,0.000000,0.400000,0.900000,0.200000,0.500000,0.200000,0.600000,0.200000,0.900000,1.000000
CONSECUTIVE RWS,0.800000,2,2,1,1,1,0,1,1,1,3,2,0,0,0,0
20,0.878934,0.826748,0.296103
0:STEP_FREQUENCIES_OF,1.000000,0.200000,0.200000,0.500000,0.600000,0.800000,0.200000,0.600000,0.400000,0.300000,0.700000,0.200000,0.700000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.800000,0.800000,0.500000,0.400000,0.200000,0.800000,0.400000,0.600000,0.700000,0.300000,0.800000,0.300000,1.000000,1.000000
FITNESS_AT_STEPS,0.009796,0.050660,0.131091,0.258138,0.122604,0.136574,0.143373,0.204910,0.163749,0.581589,0.236418,0.546446,0.182258,0.818379,0.878934
STUCK_AT_LOCAL_OPTIMA,0.000000,0.100000,0.100000,0.300000,0.000000,0.100000,0.000000,0.200000,0.000000,0.700000,0.200000,0.600000,0.100000,0.900000,1.000000
CONSECUTIVE RWS,1.400000,2,2,0,3,5,4,2,2,2,3,1,0,0,0,0
30,0.909471,0.816244,0.335208
0:STEP_FREQUENCIES_OF,1.000000,0.100000,0.200000,0.400000,0.100000,0.800000,0.200000,0.300000,0.700000,0.200000,0.600000,0.000000,0.700000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.900000,0.800000,0.600000,0.900000,0.200000,0.800000,0.700000,0.300000,0.800000,0.400000,1.000000,0.300000,1.000000,1.000000
FITNESS_AT_STEPS,0.004502,0.046877,0.106941,0.407812,0.447625,0.180178,0.397440,0.541014,0.188567,0.731496,0.356003,0.851993,0.344928,0.909471,0.909471
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.500000,0.500000,0.200000,0.400000,0.600000,0.100000,0.800000,0.300000,0.900000,0.300000,1.000000,1.000000
CONSECUTIVE RWS,0.800000,1,1,0,1,1,2,2,2,1,2,1,0,0,0,0
40,0.909471,0.819509,0.364118
0:STEP_FREQUENCIES_OF,1.000000,0.100000,0.200000,0.700000,0.300000,0.700000,0.000000,0.000000,0.800000,0.500000,0.200000,0.000000,0.700000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.900000,0.800000,0.300000,0.700000,0.300000,1.000000,1.000000,0.200000,0.500000,0.800000,1.000000,0.300000,1.000000,1.000000
FITNESS_AT_STEPS,0.010032,0.036612,0.080533,0.297287,0.322450,0.228610,0.454578,0.680549,0.198861,0.396199,0.440941,0.665726,0.265209,0.729192,0.909471
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.100000,0.300000,0.400000,0.200000,0.500000,0.900000,0.200000,0.400000,0.400000,0.700000,0.200000,0.700000,1.000000
CONSECUTIVE RWS,0.900000,1,1,1,1,1,1,0,0,3,5,2,0,0,0,0
50,0.899412,0.850385,0.350615
0:STEP_FREQUENCIES_OF,1.000000,0.000000,0.000000,0.500000,0.000000,0.800000,0.000000,0.000000,1.000000,0.200000,0.400000,0.100000,0.500000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,1.000000,1.000000,0.500000,1.000000,0.200000,1.000000,1.000000,0.000000,0.800000,0.600000,0.900000,0.500000,1.000000,1.000000
FITNESS_AT_STEPS,0.012665,0.065389,0.128833,0.165176,0.258299,0.128740,0.389085,0.594505,0.072604,0.574904,0.456165,0.596005,0.376505,0.838858,0.899412
STUCK_AT_LOCAL_OPTIMA,0.000000,0.300000,0.300000,0.300000,0.400000,0.100000,0.300000,0.800000,0.000000,0.600000,0.400000,0.600000,0.300000,0.900000,1.000000
CONSECUTIVE RWS,0.200000,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0
60,0.959765,0.804150,0.383919
0:STEP_FREQUENCIES_OF,1.000000,0.000000,0.000000,0.100000,0.000000,0.600000,0.400000,0.000000,1.000000,0.400000,0.300000,0.000000,1.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,1.000000,1.000000,0.900000,1.000000,0.400000,0.600000,1.000000,0.000000,0.600000,0.700000,1.000000,0.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.000929,0.016971,0.075900,0.403025,0.448285,0.170547,0.365433,0.540662,0.152417,0.349198,0.219685,0.875882,0.076978,0.897518,0.959765
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.400000,0.500000,0.100000,0.400000,0.600000,0.000000,0.300000,0.000000,0.900000,0.000000,0.900000,1.000000
CONSECUTIVE RWS,0.400000,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0
70,0.919530,0.894202,0.392990
0:STEP_FREQUENCIES_OF,1.000000,0.000000,0.000000,0.400000,0.000000,1.000000,0.000000,0.000000,1.000000,0.400000,0.600000,0.000000,0.700000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,1.000000,1.000000,0.600000,1.000000,0.000000,1.000000,1.000000,0.000000,0.600000,0.400000,1.000000,0.300000,1.000000,1.000000
FITNESS_AT_STEPS,0.003336,0.046407,0.101089,0.386830,0.463500,0.040474,0.505889,0.692595,0.082679,0.410860,0.141408,0.724621,0.215211,0.919530,0.919530
STUCK_AT_LOCAL_OPTIMA,0.000000,0.100000,0.100000,0.500000,0.500000,0.000000,0.500000,0.800000,0.000000,0.400000,0.000000,0.800000,0.100000,1.000000,1.000000
CONSECUTIVE RWS,0.400000,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0
80,0.919530,0.872253,0.400996
0:STEP_FREQUENCIES_OF,1.000000,0.000000,0.000000,0.300000,0.000000,1.000000,0.100000,0.100000,1.000000,0.300000,0.700000,0.200000,0.700000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,1.000000,1.000000,0.700000,1.000000,0.000000,0.900000,0.900000,0.000000,0.700000,0.300000,0.800000,0.300000,1.000000,1.000000
FITNESS_AT_STEPS,0.004865,0.051262,0.101945,0.405217,0.463971,0.047334,0.477773,0.629310,0.069240,0.648548,0.250830,0.655656,0.254917,0.919530,0.919530
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.400000,0.400000,0.000000,0.400000,0.700000,0.000000,0.700000,0.100000,0.700000,0.100000,1.000000,1.000000
CONSECUTIVE RWS,0.600000,0,0,0,0,0,1,1,1,3,3,1,0,0,0,0
90,0.949706,0.862768,0.397533
0:STEP_FREQUENCIES_OF,1.000000,0.000000,0.000000,0.300000,0.000000,0.800000,0.000000,0.200000,0.900000,0.400000,0.700000,0.000000,0.600000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,1.000000,1.000000,0.700000,1.000000,0.200000,1.000000,0.800000,0.100000,0.600000,0.300000,1.000000,0.400000,1.000000,1.000000
FITNESS_AT_STEPS,0.004511,0.028346,0.078114,0.224929,0.294273,0.164657,0.396125,0.390536,0.145134,0.412756,0.149581,0.809738,0.356681,0.949706,0.949706
STUCK_AT_LOCAL_OPTIMA,0.000000,0.100000,0.100000,0.200000,0.200000,0.100000,0.300000,0.300000,0.000000,0.400000,0.000000,0.800000,0.300000,1.000000,1.000000
CONSECUTIVE RWS,0.600000,0,0,0,0,0,0,0,1,5,4,1,0,0,0,0
100,0.919530,0.750120,0.304707
0:STEP_FREQUENCIES_OF,0.900000,0.000000,0.300000,0.100000,0.100000,0.900000,0.000000,0.000000,0.900000,0.600000,0.500000,0.000000,0.400000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.100000,1.000000,0.700000,0.900000,0.900000,0.100000,1.000000,1.000000,0.100000,0.400000,0.500000,1.000000,0.600000,1.000000,1.000000
FITNESS_AT_STEPS,0.012778,0.052837,0.080683,0.426650,0.400427,0.187849,0.529887,0.747345,0.209669,0.344857,0.266134,0.698610,0.456524,0.919530,0.919530
STUCK_AT_LOCAL_OPTIMA,0.000000,0.200000,0.000000,0.600000,0.500000,0.100000,0.500000,0.900000,0.100000,0.300000,0.200000,0.700000,0.400000,1.000000,1.000000
CONSECUTIVE RWS,0.700000,0,0,0,0,1,1,0,0,5,5,1,0,0,0,0
Comparison: Pure SHC,0.082301
Experiment Number: ,1.2.0,10
0,0.665732,0.462640,0.168648
0:STEP_FREQUENCIES_OF,0.400000,0.500000,0.400000,0.300000,0.500000,0.300000,0.600000,0.300000,0.300000,0.600000,0.700000,0.300000,0.200000,0.300000,0.100000
1:STEP_FREQUENCIES_OF,0.600000,0.500000,0.600000,0.700000,0.500000,0.700000,0.400000,0.700000,0.700000,0.400000,0.300000,0.700000,0.800000,0.700000,0.900000
FITNESS_AT_STEPS,0.009587,0.017710,0.029609,0.064029,0.132142,0.189861,0.210680,0.265611,0.307632,0.123457,0.183770,0.255704,0.383503,0.365927,0.665732
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.100000,0.100000,0.300000,0.300000,0.400000,0.000000,0.300000,0.300000,0.500000,0.400000,1.000000
CONSECUTIVE RWS,2.100000,1,2,2,2,3,3,3,3,3,5,6,3,0,0,0
10,0.860522,0.715249,0.364033
0:STEP_FREQUENCIES_OF,0.000000,0.200000,0.500000,0.300000,0.300000,0.800000,0.200000,0.600000,0.200000,0.400000,0.600000,0.000000,0.600000,0.200000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,0.800000,0.500000,0.700000,0.700000,0.200000,0.800000,0.400000,0.800000,0.600000,0.400000,1.000000,0.400000,0.800000,1.000000
FITNESS_AT_STEPS,0.015210,0.028076,0.035462,0.058641,0.178862,0.157368,0.377412,0.242067,0.522695,0.425142,0.370784,0.623752,0.456582,0.688366,0.860522
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.400000,0.100000,0.500000,0.100000,0.700000,0.500000,0.300000,0.700000,0.400000,0.700000,1.000000
CONSECUTIVE RWS,1.100000,0,0,1,2,3,3,2,2,2,3,2,0,0,0,0
20,0.862153,0.728230,0.333149
0:STEP_FREQUENCIES_OF,0.000000,0.000000,1.000000,0.200000,0.100000,1.000000,0.100000,1.000000,0.100000,0.200000,0.900000,0.100000,0.300000,0.300000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,1.000000,0.000000,0.800000,0.900000,0.000000,0.900000,0.000000,0.900000,0.800000,0.100000,0.900000,0.700000,0.700000,1.000000
FITNESS_AT_STEPS,0.015210,0.034755,0.018872,0.063674,0.180458,0.090098,0.361048,0.104343,0.415643,0.426146,0.113545,0.494459,0.554504,0.489683,0.862153
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.400000,0.000000,0.600000,0.000000,0.500000,0.500000,0.100000,0.400000,0.600000,0.400000,1.000000
CONSECUTIVE RWS,0.900000,0,0,2,2,1,2,1,2,1,2,2,0,0,0,0
30,0.789736,0.737897,0.358589
0:STEP_FREQUENCIES_OF,0.000000,0.000000,0.600000,0.300000,0.200000,0.900000,0.500000,0.700000,0.000000,0.200000,0.800000,0.200000,0.300000,0.300000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,1.000000,0.400000,0.700000,0.800000,0.100000,0.500000,0.300000,1.000000,0.800000,0.200000,0.800000,0.700000,0.700000,1.000000
FITNESS_AT_STEPS,0.015210,0.034755,0.031798,0.071536,0.196742,0.095829,0.274299,0.176492,0.411499,0.547934,0.249143,0.448446,0.446817,0.583339,0.789736
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.400000,0.000000,0.400000,0.100000,0.700000,0.800000,0.300000,0.700000,0.600000,0.700000,1.000000
CONSECUTIVE RWS,1.200000,0,0,0,0,1,5,5,3,0,2,3,1,0,0,0
40,0.813123,0.763956,0.334841
0:STEP_FREQUENCIES_OF,0.000000,0.000000,0.900000,0.000000,0.100000,0.900000,0.100000,0.700000,0.200000,0.500000,0.900000,0.100000,0.200000,0.100000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,1.000000,0.100000,1.000000,0.900000,0.100000,0.900000,0.300000,0.800000,0.500000,0.100000,0.900000,0.800000,0.900000,1.000000
FITNESS_AT_STEPS,0.015210,0.034755,0.020177,0.080718,0.195749,0.140681,0.410913,0.170163,0.420359,0.345564,0.252109,0.539644,0.596763,0.736963,0.813123
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.400000,0.100000,0.800000,0.300000,0.600000,0.400000,0.200000,0.600000,0.600000,0.900000,1.000000
CONSECUTIVE RWS,0.800000,0,0,0,0,0,1,1,2,1,4,5,1,0,0,0
50,0.858013,0.858013,0.331902
0:STEP_FREQUENCIES_OF,0.100000,0.000000,0.900000,0.100000,0.000000,0.800000,0.100000,1.000000,0.100000,0.300000,0.700000,0.000000,0.600000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.900000,1.000000,0.100000,0.900000,1.000000,0.200000,0.900000,0.000000,0.900000,0.700000,0.300000,1.000000,0.400000,1.000000,1.000000
FITNESS_AT_STEPS,0.013690,0.031488,0.023754,0.081991,0.259285,0.188111,0.342272,0.126604,0.400688,0.332277,0.195250,0.429477,0.444962,0.702495,0.858013
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.600000,0.200000,0.600000,0.000000,0.500000,0.300000,0.200000,0.400000,0.400000,0.700000,1.000000
CONSECUTIVE RWS,0.400000,0,0,0,0,0,1,1,2,1,1,1,0,0,0,0
60,0.858013,0.791104,0.388143
0:STEP_FREQUENCIES_OF,0.100000,0.100000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.100000,0.800000,0.100000,0.900000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.900000,0.900000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.900000,0.200000,0.900000,0.100000,1.000000,1.000000
FITNESS_AT_STEPS,0.015210,0.033818,0.016793,0.079645,0.243670,0.112620,0.385881,0.098460,0.423762,0.452805,0.298593,0.539459,0.172621,0.754334,0.858013
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.600000,0.000000,0.700000,0.000000,0.800000,0.700000,0.200000,0.700000,0.000000,0.800000,1.000000
CONSECUTIVE RWS,0.200000,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0
70,0.858013,0.858013,0.340440
0:STEP_FREQUENCIES_OF,0.000000,0.000000,1.000000,0.100000,0.000000,0.800000,0.100000,1.000000,0.100000,0.100000,0.900000,0.000000,1.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,1.000000,0.000000,0.900000,1.000000,0.200000,0.900000,0.000000,0.900000,0.900000,0.100000,1.000000,0.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.015210,0.034755,0.007737,0.079599,0.255544,0.180624,0.322725,0.133000,0.449927,0.541915,0.170769,0.586779,0.163998,0.716445,0.858013
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.500000,0.200000,0.600000,0.000000,0.700000,0.600000,0.100000,0.700000,0.000000,0.700000,1.000000
CONSECUTIVE RWS,0.500000,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0
80,0.863031,0.830146,0.366395
0:STEP_FREQUENCIES_OF,0.000000,0.000000,0.900000,0.000000,0.000000,1.000000,0.200000,0.800000,0.000000,0.200000,1.000000,0.000000,1.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,1.000000,0.100000,1.000000,1.000000,0.000000,0.800000,0.200000,1.000000,0.800000,0.000000,1.000000,0.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.015210,0.034755,0.025394,0.080464,0.235312,0.116887,0.307544,0.061352,0.411417,0.402668,0.096822,0.513650,0.198375,0.621047,0.863031
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.500000,0.000000,0.600000,0.400000,0.000000,0.400000,0.100000,0.500000,1.000000
CONSECUTIVE RWS,0.400000,0,0,0,0,0,2,2,0,0,2,2,0,0,0,0
90,0.860522,0.841274,0.389331
0:STEP_FREQUENCIES_OF,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.500000,0.500000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.500000,0.500000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.015210,0.034755,0.021800,0.095599,0.285429,0.061884,0.206208,0.171049,0.453102,0.507014,0.133518,0.569196,0.149792,0.710196,0.860522
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.700000,0.000000,0.500000,0.000000,0.700000,0.700000,0.000000,0.700000,0.000000,0.700000,1.000000
CONSECUTIVE RWS,0.500000,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0
100,0.808983,0.700523,0.365359
0:STEP_FREQUENCIES_OF,0.000000,0.000000,1.000000,0.200000,0.000000,1.000000,0.900000,0.100000,0.000000,0.000000,0.800000,0.100000,0.900000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,1.000000,0.000000,0.800000,1.000000,0.000000,0.100000,0.900000,1.000000,1.000000,0.200000,0.900000,0.100000,1.000000,1.000000
FITNESS_AT_STEPS,0.015210,0.034755,0.026291,0.077257,0.233361,0.075842,0.036265,0.293401,0.621662,0.670942,0.274452,0.656856,0.220716,0.762900,0.808983
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.100000,0.800000,0.900000,0.200000,0.800000,0.100000,0.900000,1.000000
CONSECUTIVE RWS,1.100000,0,0,2,2,0,9,9,0,0,0,0,0,0,0,0
Comparison: Pure SHC,0.246925
Experiment Number: ,1.3.0,11
0,0.480881,0.592162,0.112464
0:STEP_FREQUENCIES_OF,0.700000,0.300000,0.400000,0.500000,0.500000,0.400000,0.600000,0.400000,0.600000,0.300000,0.200000,0.600000,0.100000,0.300000,0.000000
1:STEP_FREQUENCIES_OF,0.300000,0.700000,0.600000,0.500000,0.500000,0.600000,0.400000,0.600000,0.400000,0.700000,0.800000,0.400000,0.900000,0.700000,1.000000
FITNESS_AT_STEPS,0.009475,0.030819,0.050092,0.067649,0.050472,0.074269,0.058444,0.104471,0.102462,0.170293,0.219201,0.171144,0.366331,0.376459,0.480881
STUCK_AT_LOCAL_OPTIMA,0.000000,0.100000,0.000000,0.400000,0.300000,0.500000,0.000000,0.200000,0.200000,0.100000,0.500000,0.200000,0.600000,0.500000,0.900000
CONSECUTIVE RWS,1.900000,1,2,3,4,4,3,5,4,2,1,2,2,0,0,0
10,0.693126,0.491258,0.223357
0:STEP_FREQUENCIES_OF,1.000000,0.600000,0.900000,0.700000,0.700000,0.400000,0.300000,0.200000,0.700000,0.200000,0.300000,0.500000,0.500000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.400000,0.100000,0.300000,0.300000,0.600000,0.700000,0.800000,0.300000,0.800000,0.700000,0.500000,0.500000,1.000000,1.000000
FITNESS_AT_STEPS,0.005537,0.026241,0.030744,0.047191,0.079186,0.091119,0.085984,0.226428,0.172912,0.268039,0.358913,0.265091,0.218912,0.481222,0.693126
STUCK_AT_LOCAL_OPTIMA,0.000000,0.100000,0.200000,0.200000,0.300000,0.200000,0.200000,0.500000,0.200000,0.400000,0.600000,0.400000,0.200000,0.600000,1.000000
CONSECUTIVE RWS,3.500000,6,6,7,7,7,4,2,1,2,2,3,3,1,0,0
20,0.573370,0.450573,0.227855
0:STEP_FREQUENCIES_OF,1.000000,0.900000,0.900000,0.800000,0.400000,0.500000,0.700000,0.100000,0.300000,0.100000,0.700000,0.500000,0.200000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.100000,0.100000,0.200000,0.600000,0.500000,0.300000,0.900000,0.700000,0.900000,0.300000,0.500000,0.800000,1.000000,1.000000
FITNESS_AT_STEPS,0.008303,0.007549,0.002087,0.012366,0.034723,0.048750,0.059777,0.143042,0.214593,0.200418,0.183416,0.278435,0.343034,0.494617,0.573370
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.100000,0.400000,0.600000,0.500000,0.300000,0.400000,0.500000,0.700000,1.000000
CONSECUTIVE RWS,3.900000,9,9,9,8,3,5,4,1,2,1,5,5,0,0,0
30,0.656302,0.429283,0.242213
0:STEP_FREQUENCIES_OF,0.800000,1.000000,0.700000,0.900000,0.200000,0.700000,0.700000,0.300000,0.200000,0.200000,0.500000,0.500000,0.400000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.200000,0.000000,0.300000,0.100000,0.800000,0.300000,0.300000,0.700000,0.800000,0.800000,0.500000,0.500000,0.600000,1.000000,1.000000
FITNESS_AT_STEPS,0.006956,0.005910,0.006960,0.011532,0.042066,0.049005,0.034520,0.119722,0.248237,0.355007,0.211641,0.219021,0.333335,0.509892,0.656302
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.100000,0.200000,0.400000,0.500000,0.100000,0.300000,0.300000,0.500000,1.000000
CONSECUTIVE RWS,3.500000,8,10,7,6,2,6,6,3,1,1,2,2,0,0,0
40,0.834298,0.669674,0.278980
0:STEP_FREQUENCIES_OF,1.000000,0.700000,0.900000,0.800000,0.700000,0.100000,0.400000,0.500000,0.000000,0.000000,0.600000,0.400000,0.400000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.300000,0.100000,0.200000,0.300000,0.900000,0.600000,0.500000,1.000000,1.000000,0.400000,0.600000,0.600000,1.000000,1.000000
FITNESS_AT_STEPS,0.007925,0.018759,0.014034,0.010226,0.015905,0.040364,0.108872,0.154603,0.342640,0.476374,0.316115,0.456103,0.324824,0.742687,0.834298
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.200000,0.100000,0.000000,0.100000,0.100000,0.100000,0.300000,0.500000,0.300000,0.400000,0.300000,0.800000,1.000000
CONSECUTIVE RWS,3.300000,7,7,7,7,5,1,4,4,0,0,3,3,0,0,0
50,0.782879,0.593016,0.281787
0:STEP_FREQUENCIES_OF,1.000000,0.800000,0.600000,1.000000,0.200000,0.800000,0.800000,0.300000,0.000000,0.000000,0.600000,0.700000,0.300000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.200000,0.400000,0.000000,0.800000,0.200000,0.200000,0.700000,1.000000,1.000000,0.400000,0.300000,0.700000,1.000000,1.000000
FITNESS_AT_STEPS,0.008703,0.014702,0.014269,0.002768,0.031386,0.016370,0.026079,0.071267,0.230385,0.373114,0.240573,0.168110,0.172413,0.531593,0.782879
STUCK_AT_LOCAL_OPTIMA,0.000000,0.100000,0.000000,0.000000,0.100000,0.100000,0.000000,0.000000,0.300000,0.500000,0.200000,0.100000,0.100000,0.500000,1.000000
CONSECUTIVE RWS,3.400000,8,8,6,6,2,7,7,2,0,0,5,5,0,0,0
60,0.740321,0.505200,0.283347
0:STEP_FREQUENCIES_OF,1.000000,1.000000,0.800000,1.000000,0.300000,0.700000,0.600000,0.200000,0.200000,0.300000,0.500000,0.500000,0.200000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.000000,0.200000,0.000000,0.700000,0.300000,0.400000,0.800000,0.800000,0.700000,0.500000,0.500000,0.800000,1.000000,1.000000
